"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
1979,0.0492707995526712,0.0600226178785762,0.18,3.53112813245625,0.9,141,16,0.00343735688081082,99.526212181705,0.473787818294995,-1.16573417585641e-15,0.00974025770582759,0.820870553369472,1.41019550898423e-05
1979,0.0542143534563793,0.065986093421486,0.189166688533476,3.58468083484831,0.945833442667381,142,16,0.00359296270992773,99.5318046934662,0.468195306533816,-9.43689570931383e-16,0.00984700314096736,0.821602714227758,1.45329360110146e-05
1979,0.0606359009787979,0.0737140839676973,0.19929096668156,3.64176564536133,0.996454833407799,143,16,0.00377579399181021,99.5391673164683,0.460832683531717,-1.12132525487141e-14,0.00999165430363828,0.822582303340696,1.4999485510505e-05
1979,0.0680325563377614,0.0826119683965936,0.210662988077307,3.70352443816609,1.05331494038654,144,16,0.00397447263257002,99.5458048973392,0.454195102660818,-1.38222766565832e-14,0.0101320148202901,0.823519372049808,1.55125360203942e-05
1979,0.0764561072057922,0.0927608659134311,0.223474604816044,3.77037800213627,1.11737302408022,145,16,0.00417947690140503,99.5513702628974,0.448629737102623,-1.56541446472147e-14,0.0102394726935561,0.824228045446932,1.60776347910306e-05
1979,0.0859835839418284,0.104236814743835,0.23792993087364,3.84267496212396,1.1896496543682,146,16,0.00440271481146033,99.5557104190571,0.444289580942921,8.32667268468867e-16,0.0103403998950327,0.824886909228144,1.67001231880152e-05
1979,0.0966968747493197,0.117107638158106,0.254246104694936,3.92069002742633,1.27123052347468,147,16,0.0046607970348787,99.5585812591932,0.441418740806754,1.40443212615082e-14,0.010467785450115,0.825709375325034,1.73851078619106e-05
1979,0.10866554559245,0.131427332828803,0.27265332023071,4.00462120077768,1.36326660115355,148,16,0.00496669714198759,99.5597550527395,0.440244947260466,-1.33226762955019e-14,0.0106408470644912,0.826810856262278,1.81374094767669e-05
1979,0.121885821291209,0.147229326567872,0.293393089909982,4.09458273997974,1.46696544954991,149,16,0.0053012900995074,99.5591138350224,0.440886164977629,-1.83186799063151e-15,0.0108089475910974,0.827863742452291,1.89614557235256e-05
1979,0.136313047634278,0.164516757205602,0.316709996131524,4.19057734215185,1.58354998065762,150,16,0.0056413131467042,99.556558668963,0.443441331036974,5.44009282066327e-15,0.0109225971084407,0.828566341506011,1.98609534928176e-05
1979,0.161159160035051,0.194368448996708,0.34284434300246,4.29248488650853,1.7142217150123,151,17,0.00603548677359914,99.5618572791915,0.43814272080846,1.13242748511766e-14,0.0110167007521027,0.82914259421693,2.08386664324197e-05
1979,0.179595567394078,0.216440001359554,0.373869077611978,4.4066600674802,1.86934538805989,152,17,0.00646139153497334,99.5547479579009,0.445252042099142,3.33066907387547e-16,0.0111201927540285,0.829770681324895,2.19619790824858e-05
1979,0.199301021269368,0.239940057913791,0.408495912711873,4.52654217275677,2.04247956355936,153,17,0.00695075458849242,99.5454157573003,0.454584242699735,3.5527136788005e-15,0.0112630904821383,0.830628378613528,2.31731736122371e-05
1979,0.220069996125506,0.264668244125094,0.446965965925671,4.65169292357843,2.23482982962835,154,17,0.00748589424392103,99.5337668829862,0.466233117013792,7.88258347483861e-15,0.0114091312386451,0.831493770070473,2.44722808747426e-05
1979,0.241625375437235,0.290366792235283,0.489482786091987,4.7815589316232,2.44741393045994,155,17,0.00804122073035982,99.5197173587991,0.48028264120089,-2.72004641033163e-15,0.0115191566075818,0.832138460383743,2.58577896924583e-05
1979,0.263726560235205,0.316729003901848,0.536199616671121,4.91548304438349,2.6809980833556,156,17,0.00862398820282517,99.5031992562617,0.496800743738324,9.15933995315754e-15,0.0116083882372594,0.832656804354211,2.73265483072096e-05
1979,0.286123172071357,0.343417166690213,0.587220130451657,5.05275397819639,2.93610065225828,157,17,0.00924677700820948,99.4841815028903,0.515818497109752,-3.33066907387547e-15,0.0116965481301822,0.833165024419005,2.88741147983001e-05
1979,0.308558540904957,0.370080989596753,0.642595408384397,5.19263448870154,3.21297704192198,158,17,0.00992292310182336,99.4627188530187,0.537281146981333,-4.66293670342566e-15,0.0118005206062812,0.833759500160135,3.04949468341875e-05
1979,0.328200865168752,0.393355062998803,0.702322530090641,5.33438571208828,3.5116126504532,159,17,0.0106418170182909,99.4391576574983,0.560842342501707,-1.98729921407903e-14,0.0119069964027776,0.834362884938258,3.21826056235165e-05
1979,0.349604807851201,0.418757095942126,0.765834336559961,5.47618131477815,3.8291716827998,160,17,0.0113783925099617,99.4129316180126,0.587068381987421,8.88178419700125e-16,0.0119959776255401,0.834863005878514,3.39162643506574e-05
1979,0.370208668592638,0.443203604961155,0.833479614314686,5.61845954076974,4.16739807157343,161,17,0.0121398043425965,99.384317650251,0.615682349748985,-5.6621374255883e-15,0.0120745543790414,0.835301573472277,3.57015349925209e-05
1979,0.389811037815583,0.466447825336792,0.905093378335047,5.76056736200514,4.52546689167523,162,17,0.0129261113648875,99.3534297232103,0.646570276789699,3.77475828372553e-15,0.0121466140774086,0.835701265268255,3.75303740101049e-05
1979,0.408266419830678,0.488289006758915,0.980470349146349,5.9019137508326,4.90235174573174,163,17,0.0137446063664001,99.320418744636,0.679581255364036,6.10622663543836e-15,0.0122219033444906,0.836116345400856,3.93947265740144e-05
1979,0.425449495254039,0.508572564450285,1.05937468844114,6.04197968702783,5.29687344220569,164,17,0.0145953750101098,99.2854707045947,0.714529295405283,1.99840144432528e-15,0.0123021824600764,0.8365561278633,4.12867687881247e-05
1979,0.441265397844437,0.527185309655044,1.14154547526186,6.18031573173163,5.70772737630928,165,17,0.0154770332922327,99.2488047133284,0.751195286671578,1.0991207943789e-14,0.0123876928066206,0.83702142256804,4.31990004478235e-05
1979,0.455625162073075,0.544048669286215,1.22670308989064,6.31653956183392,6.1335154494532,166,17,0.0163781324611291,99.2106696822492,0.789330317750766,-1.31006316905768e-14,0.012470940298616,0.837471328936157,4.51243349845039e-05
1979,0.46847477321203,0.559109762680216,1.31455240606832,6.45032771173729,6.57276203034159,167,17,0.0172925500254097,99.1713404564437,0.828659543556265,5.55111512312578e-15,0.0125496772450323,0.83789410323707,4.70561003038457e-05
1979,0.479777491770698,0.572343329511925,1.40478871479956,6.58141208538443,7.02394357399781,168,17,0.0182111395082598,99.1282372662676,0.871762733732402,8.43769498715119e-15,0.0126198546369608,0.838268687746978,4.89880939624614e-05
1979,0.48964972536021,0.583812001218743,1.49710178283988,6.70957386324239,7.48550891419938,169,17,0.0191627926153954,99.0785514524186,0.921448547581391,1.11022302462516e-16,0.0127032837443841,0.838711304903011,5.09145898915383e-05
1979,0.498194867573785,0.59360919321031,1.59119887285288,6.83466291939876,7.9559943642644,170,17,0.0201609705930758,99.0222011480732,0.977798851926837,-1.67643676718399e-14,0.0128082496463666,0.839264070152767,5.28307254338301e-05
